timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498583,0.125478,0.013156,-0.094491,4.185176,0.440085,0.999869,0.001626,-0.001638,0.016006
0.060000,5.494386,0.250939,0.026523,-0.188462,4.180206,0.443606,0.999585,0.002448,-0.002265,0.028607
0.090000,5.487470,0.375672,0.040283,-0.281598,4.163444,0.449369,0.999191,0.002644,-0.002271,0.040068
0.120000,5.480656,0.499884,0.054240,-0.338515,4.145928,0.451790,0.998778,0.000458,-0.001274,0.049413
0.150000,5.472042,0.624778,0.068773,-0.402662,4.143704,0.456969,0.998126,0.000217,-0.000700,0.061189
0.180000,5.457295,0.749167,0.084841,-0.508930,4.131055,0.473347,0.997488,-0.003785,-0.000842,0.070736
0.210000,5.438557,0.881078,0.100625,-0.619728,4.183474,0.478759,0.996567,-0.004539,-0.000703,0.082666
0.240000,5.412165,1.013185,0.118648,-0.762026,4.209575,0.492024,0.995774,-0.005849,0.000849,0.091652
0.270000,5.389955,1.149416,0.136441,-0.834306,4.260715,0.499893,0.994708,-0.007530,0.001075,0.102460
0.300000,5.368176,1.282064,0.152422,-0.891416,4.276380,0.489740,0.993546,-0.009094,0.002097,0.113041
0.330000,5.346194,1.401057,0.166479,-0.953107,4.216877,0.478056,0.992013,-0.005113,0.002495,0.126009
0.360000,5.328273,1.518560,0.185831,-0.981008,4.151271,0.472327,0.990502,-0.004393,0.007465,0.137227
0.390000,5.299286,1.639720,0.201332,-1.063069,4.115528,0.471769,0.988821,-0.000141,0.007321,0.148927
0.420000,5.266003,1.757773,0.208873,-1.156680,4.057639,0.413469,0.987077,-0.001049,0.010014,0.159927
0.450000,5.231098,1.867228,0.221582,-1.252609,3.966329,0.412824,0.984858,0.001805,0.008815,0.173131
0.480000,5.191218,1.975379,0.226671,-1.356793,3.869191,0.358805,0.982749,0.000712,0.010084,0.184670
0.510000,5.145370,2.085255,0.236688,-1.473626,3.798952,0.353539,0.980266,0.001470,0.008463,0.197496
0.540000,5.098105,2.198443,0.228729,-1.552924,3.748648,0.255595,0.978961,0.002961,0.006873,0.203910
0.570000,5.029888,2.326203,0.209126,-1.744563,3.801506,0.138812,0.975958,0.003760,0.003064,0.217903
0.600000,4.978419,2.430123,0.207658,-1.808224,3.685947,0.104113,0.974439,0.003807,0.000932,0.224620
0.630000,4.905498,2.551456,0.193522,-1.988075,3.713437,0.029977,0.971013,0.003651,-0.002171,0.238989
0.660000,4.845790,2.653474,0.194432,-2.056039,3.597085,0.019644,0.969337,0.003091,-0.004109,0.245680
0.690000,4.776620,2.773429,0.198607,-2.174751,3.638570,0.014687,0.965936,0.004472,-0.003704,0.258716
0.720000,4.713081,2.875789,0.206370,-2.237748,3.541140,0.022505,0.963847,0.004003,-0.003266,0.266405
0.750000,4.637709,2.992847,0.211600,-2.351860,3.568719,0.024475,0.960121,0.004129,-0.003688,0.279529
