timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498635,0.125441,0.013101,-0.091006,4.182738,0.436373,0.999899,0.002239,0.001206,0.013990
0.060000,5.495434,0.250878,0.026143,-0.160247,4.179078,0.434421,0.999679,0.003167,0.001891,0.025048
0.090000,5.492095,0.376070,0.039289,-0.204726,4.171158,0.434752,0.999300,0.003784,0.001972,0.037169
0.120000,5.489682,0.499947,0.052720,-0.232202,4.148063,0.437192,0.998779,0.004078,0.002069,0.049188
0.150000,5.486222,0.621026,0.066639,-0.273839,4.104464,0.441493,0.998099,0.004323,0.002346,0.061429
0.180000,5.475692,0.741101,0.080943,-0.375200,4.062969,0.445532,0.997449,0.003889,0.002368,0.071234
0.210000,5.457623,0.862462,0.095873,-0.514067,4.046443,0.450782,0.996488,0.003936,0.002647,0.083601
0.240000,5.435491,0.983554,0.111020,-0.647164,4.027626,0.453563,0.995459,0.004068,0.002994,0.095060
0.270000,5.409640,1.103725,0.126031,-0.777608,4.007630,0.448129,0.994141,0.001344,0.004511,0.107986
0.300000,5.381845,1.223322,0.142593,-0.889397,3.983258,0.457063,0.992825,0.001149,0.004668,0.119477
0.330000,5.351025,1.342672,0.156755,-0.999430,3.961879,0.448405,0.991301,0.001296,0.005141,0.131510
0.360000,5.316145,1.474765,0.170205,-1.097068,4.003452,0.432594,0.990291,0.001786,0.005130,0.138902
0.390000,5.277744,1.599953,0.177356,-1.208201,4.008392,0.393814,0.988663,0.003062,0.004489,0.150051
0.420000,5.241065,1.717824,0.175990,-1.291315,3.974291,0.324189,0.986844,0.001703,0.003082,0.161639
0.450000,5.201265,1.834638,0.176309,-1.378370,3.936717,0.280168,0.984875,0.002113,0.000478,0.173252
0.480000,5.149242,1.945459,0.174764,-1.526112,3.844970,0.231265,0.983191,0.000738,-0.001168,0.182573
0.510000,5.088502,2.064196,0.175187,-1.683886,3.813387,0.203721,0.981739,0.000526,-0.004056,0.190191
0.540000,5.022456,2.188478,0.172878,-1.847457,3.833363,0.156798,0.979507,0.000289,-0.004994,0.201346
0.570000,4.961159,2.302120,0.178858,-1.965794,3.785542,0.149208,0.977078,0.000339,-0.005651,0.212806
0.600000,4.901922,2.412354,0.184129,-2.049138,3.724802,0.133344,0.974843,0.000125,-0.005726,0.222817
0.630000,4.841601,2.525782,0.188726,-2.123208,3.704285,0.123216,0.971981,0.000888,-0.006876,0.234957
0.660000,4.782117,2.633318,0.190234,-2.179449,3.643391,0.088721,0.969504,0.000618,-0.006420,0.244991
0.690000,4.721379,2.745276,0.191447,-2.226638,3.630919,0.069399,0.966322,0.000585,-0.007902,0.257215
0.720000,4.668940,2.851126,0.201705,-2.206672,3.578412,0.069384,0.964374,0.003001,-0.005878,0.264461
0.750000,4.613679,2.970816,0.207657,-2.202568,3.644906,0.049742,0.959871,0.004113,-0.003534,0.280391
0.780000,4.553774,3.063378,0.222517,-2.254796,3.489695,0.080469,0.957349,0.004727,-0.001755,0.288890
0.810000,4.478084,3.172126,0.237702,-2.377763,3.462307,0.105744,0.953095,0.004849,0.000677,0.302633
0.840000,4.404512,3.263866,0.250230,-2.465957,3.325206,0.126757,0.950494,0.004209,0.001070,0.310711
0.870000,4.321406,3.370437,0.261493,-2.582010,3.309003,0.130991,0.946202,0.004210,0.002701,0.323537
0.900000,4.239332,3.463159,0.271086,-2.671671,3.202385,0.134618,0.943396,0.003687,0.003125,0.331633
0.930000,4.167222,3.556473,0.231103,-2.718910,3.170992,-0.109923,0.938411,0.003562,-0.002311,0.345494
0.960000,4.084530,3.650732,0.227289,-2.793893,3.112889,-0.144358,0.935037,0.003014,-0.002834,0.354526
0.990000,3.999568,3.743229,0.222510,-2.870238,3.053611,-0.174211,0.930765,0.002055,-0.003548,0.365596
1.020000,3.912313,3.833918,0.216897,-2.946740,2.992292,-0.200009,0.926538,0.002227,-0.004765,0.376164
1.050000,3.822797,3.922761,0.210560,-3.021008,2.930579,-0.222470,0.921959,0.002097,-0.004878,0.387252
1.080000,3.731105,4.009768,0.203596,-3.091785,2.869889,-0.241821,0.917782,0.002440,-0.005644,0.397038
1.110000,3.637337,4.094954,0.196088,-3.159433,2.809223,-0.258701,0.912858,0.002654,-0.005728,0.408228
1.140000,3.541600,4.178317,0.188115,-3.222989,2.748298,-0.272838,0.908487,0.002902,-0.006126,0.417859
1.170000,3.444012,4.259847,0.179751,-3.282925,2.687016,-0.284721,0.903357,0.003171,-0.006302,0.428831
1.200000,3.344696,4.339524,0.171070,-3.338115,2.624809,-0.294022,0.898814,0.003387,-0.006583,0.438268
1.230000,3.243787,4.417320,0.162148,-3.389123,2.561588,-0.300759,0.893435,0.003789,-0.006729,0.449126
1.260000,3.141416,4.493183,0.153063,-3.435623,2.495935,-0.304925,0.888628,0.004396,-0.006740,0.458558
1.290000,3.037712,4.567037,0.143893,-3.478028,2.427637,-0.306413,0.883110,0.005016,-0.006840,0.469089
1.320000,2.932795,4.638791,0.134714,-3.516407,2.356007,-0.305530,0.878120,0.005900,-0.006690,0.478357
1.350000,2.826781,4.708341,0.125582,-3.551196,2.280617,-0.303244,0.872383,0.006991,-0.006818,0.488726
1.380000,2.719762,4.775557,0.116528,-3.583378,2.200457,-0.300403,0.867386,0.008811,-0.006498,0.497515
1.410000,2.611845,4.840320,0.107592,-3.611121,2.117101,-0.295313,0.860767,0.007771,-0.006084,0.508903
1.440000,2.503155,4.902555,0.098863,-3.634839,2.031870,-0.286610,0.855656,0.007874,-0.006481,0.517444
1.470000,2.393779,4.962148,0.090426,-3.656950,1.941025,-0.275825,0.848939,0.007697,-0.006149,0.528399
1.500000,2.283727,5.018885,0.082344,-3.679851,1.841468,-0.263007,0.843550,0.007387,-0.006135,0.536964
1.530000,2.172898,5.072447,0.074660,-3.708743,1.729270,-0.249265,0.837134,0.007264,-0.005623,0.546921
1.560000,2.061122,5.122474,0.067382,-3.743000,1.605926,-0.235899,0.830956,0.007240,-0.005364,0.556264
1.590000,1.948273,5.168708,0.060470,-3.780260,1.476296,-0.224905,0.823864,0.008159,-0.004825,0.566708
1.620000,1.834234,5.210977,0.053855,-3.822283,1.341672,-0.216133,0.817492,0.007338,-0.003874,0.575880
1.650000,1.718820,5.249145,0.047473,-3.871989,1.202850,-0.209324,0.809098,0.007051,-0.002368,0.587626
1.680000,1.601822,5.283145,0.041250,-3.927937,1.063798,-0.205520,0.803380,0.006667,-0.000011,0.595429
1.710000,1.483112,5.313083,0.035081,-3.986026,0.932047,-0.205783,0.796823,0.005941,0.001492,0.604181
1.740000,1.362702,5.339228,0.028840,-4.041295,0.810958,-0.210263,0.789668,0.004973,0.002501,0.613509
