timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498517,0.125429,0.012984,-0.098873,4.181938,0.428590,0.999893,-0.000207,0.007150,0.012756
0.060000,5.494448,0.250873,0.026127,-0.182715,4.179529,0.436631,0.999726,0.003923,0.006117,0.022262
0.090000,5.487379,0.376825,0.039164,-0.278002,4.184328,0.434235,0.999382,0.005439,0.007115,0.033992
0.120000,5.478405,0.502973,0.052861,-0.359141,4.183734,0.441669,0.998968,0.006420,0.006647,0.044473
0.150000,5.466195,0.629792,0.066381,-0.450573,4.186648,0.441302,0.998412,0.006555,0.006635,0.055548
0.180000,5.451912,0.756572,0.080098,-0.535108,4.183559,0.441752,0.997769,0.006602,0.006391,0.066130
0.210000,5.434808,0.883627,0.093261,-0.622768,4.179854,0.436043,0.997005,0.006577,0.006217,0.076805
0.240000,5.416276,1.010785,0.106563,-0.700465,4.176287,0.431963,0.996077,0.005941,0.006019,0.088087
0.270000,5.395871,1.136187,0.119557,-0.774726,4.156317,0.424381,0.995088,0.005176,0.006060,0.098670
0.300000,5.372977,1.260868,0.132234,-0.851640,4.135075,0.415226,0.993952,0.004712,0.006114,0.109542
0.330000,5.347540,1.384032,0.144290,-0.930824,4.106298,0.402947,0.992706,0.004419,0.006184,0.120317
0.360000,5.320095,1.505847,0.151346,-1.009028,4.078148,0.363338,0.991242,0.007612,0.006211,0.131694
0.390000,5.291539,1.622340,0.162003,-1.077602,4.018452,0.354965,0.989734,0.009941,0.005091,0.142488
0.420000,5.259543,1.737975,0.170881,-1.155470,3.964296,0.337165,0.988023,0.011612,0.004109,0.153816
0.450000,5.219425,1.812753,0.187612,-1.273699,3.757902,0.348942,0.984672,0.012042,0.005281,0.173920
0.480000,5.178064,1.917566,0.196860,-1.372885,3.689545,0.332567,0.982259,0.012288,0.004761,0.187063
0.510000,5.132281,2.024668,0.204621,-1.478729,3.633253,0.314383,0.979877,0.012346,0.003904,0.199180
0.540000,5.085471,2.128619,0.209208,-1.568993,3.569971,0.296491,0.977220,0.011060,0.001325,0.211937
0.570000,5.032520,2.233633,0.211731,-1.682371,3.513272,0.252414,0.974638,0.009678,0.001792,0.223571
0.600000,4.974888,2.339422,0.218126,-1.799850,3.469946,0.236661,0.971837,0.009028,0.001467,0.235478
0.630000,4.913324,2.445246,0.225412,-1.916462,3.431659,0.225131,0.968939,0.008608,0.001222,0.247148
0.660000,4.849257,2.566111,0.209854,-1.996062,3.462735,0.110892,0.967938,0.002391,0.002096,0.251168
0.690000,4.770370,2.693144,0.203746,-2.141230,3.539117,0.082841,0.964958,0.003259,-0.001520,0.262379
0.720000,4.701114,2.809899,0.203896,-2.223347,3.551106,0.073366,0.962182,0.002121,-0.004121,0.272368
0.750000,4.634634,2.924754,0.206092,-2.281149,3.553718,0.062970,0.959403,0.001385,-0.005641,0.281981
0.780000,4.564870,3.038706,0.206949,-2.351985,3.548769,0.043631,0.956118,0.000899,-0.006516,0.292909
0.810000,4.491812,3.149240,0.206532,-2.430738,3.518620,0.019622,0.952910,0.000577,-0.007173,0.303167
0.840000,4.415482,3.258948,0.205100,-2.513135,3.485408,-0.006503,0.949556,0.000415,-0.007669,0.313505
0.870000,4.338473,3.367272,0.203597,-2.587128,3.449891,-0.031144,0.946057,0.000231,-0.008090,0.323899
0.900000,4.261335,3.474092,0.201926,-2.652078,3.412207,-0.054912,0.942397,0.000023,-0.008406,0.334391
0.930000,4.190370,3.552050,0.255835,-2.737815,3.248839,0.110410,0.937994,-0.003244,-0.002914,0.346625
