timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498464,0.125425,0.013090,-0.102399,4.181693,0.435674,0.999915,-0.001351,0.002595,0.012703
0.060000,5.492970,0.250750,0.026648,-0.223196,4.177312,0.448411,0.999731,-0.002541,0.001964,0.022954
0.090000,5.482132,0.376847,0.041172,-0.364261,4.188826,0.464633,0.999395,-0.002820,0.003102,0.034520
0.120000,5.465813,0.504368,0.058432,-0.509209,4.207877,0.504093,0.998973,-0.003259,0.004062,0.045008
0.150000,5.451263,0.638140,0.079580,-0.578404,4.277472,0.562547,0.998524,-0.000557,0.004591,0.054107
0.180000,5.435487,0.775885,0.103952,-0.640587,4.349147,0.616486,0.997956,-0.000116,0.008324,0.063367
0.210000,5.424251,0.908339,0.131249,-0.642504,4.357007,0.677734,0.997124,-0.001517,0.009514,0.075167
0.240000,5.400582,1.040246,0.150432,-0.762193,4.335912,0.659162,0.996709,-0.000663,0.010756,0.080348
0.270000,5.381674,1.178513,0.167040,-0.802770,4.382214,0.623022,0.995642,0.000813,0.012215,0.092447
0.300000,5.359195,1.306416,0.183386,-0.868208,4.332900,0.597018,0.994857,0.001130,0.013122,0.100425
0.330000,5.327540,1.413674,0.193500,-0.988164,4.213204,0.535817,0.992600,0.000959,0.016018,0.120364
0.360000,5.290352,1.513487,0.204492,-1.127787,4.032474,0.502949,0.991235,0.003325,0.016867,0.130991
0.390000,5.257287,1.628469,0.225117,-1.198115,3.981239,0.529742,0.989335,0.002155,0.015821,0.144780
0.420000,5.222635,1.738670,0.237591,-1.265334,3.907059,0.502495,0.987414,0.001675,0.015774,0.157360
0.450000,5.185471,1.846958,0.243545,-1.335151,3.837986,0.451669,0.985209,0.000268,0.014971,0.170704
0.480000,5.147475,1.956904,0.253499,-1.398813,3.784885,0.421511,0.983013,0.000334,0.014809,0.182939
0.510000,5.106547,2.064186,0.260403,-1.471697,3.725973,0.381450,0.980421,-0.000647,0.014757,0.196356
0.540000,5.060224,2.172773,0.268298,-1.560165,3.673268,0.352955,0.978063,-0.000371,0.014460,0.207806
0.570000,5.009383,2.285077,0.267954,-1.649267,3.648337,0.300225,0.975845,0.000467,0.012667,0.218096
0.600000,4.952698,2.399353,0.261786,-1.754592,3.637718,0.233774,0.973224,0.000554,0.010523,0.229618
0.630000,4.891759,2.512057,0.255844,-1.866914,3.611317,0.179231,0.970688,0.000475,0.008109,0.240207
0.660000,4.832418,2.625770,0.254807,-1.949216,3.607032,0.146631,0.967729,-0.000375,0.006614,0.251905
0.690000,4.774747,2.738093,0.264237,-2.008943,3.597423,0.160804,0.964687,-0.002415,0.005304,0.263336
0.720000,4.716277,2.850728,0.275080,-2.064537,3.589516,0.167865,0.961505,-0.004177,0.005292,0.274704
0.750000,4.656966,2.962005,0.285573,-2.118358,3.572517,0.165931,0.958224,-0.005179,0.006028,0.285908
0.780000,4.600017,3.071443,0.300771,-2.152274,3.545959,0.169638,0.955168,-0.005205,0.008359,0.295901
0.810000,4.536517,3.180931,0.311499,-2.215563,3.521429,0.161439,0.951456,-0.005108,0.009914,0.307584
0.840000,4.467129,3.286040,0.319926,-2.297050,3.468813,0.148494,0.947900,-0.005099,0.011130,0.318334
0.870000,4.399515,3.390316,0.326247,-2.348975,3.416247,0.132648,0.945044,-0.004648,0.011799,0.326696
0.900000,4.323672,3.500548,0.327203,-2.431699,3.404696,0.094259,0.941003,-0.003967,0.012657,0.338139
0.930000,4.263888,3.543090,0.267228,-2.675049,3.061001,-0.178432,0.935332,0.000049,0.006352,0.353714
0.960000,4.181959,3.633734,0.261370,-2.786909,2.981928,-0.212080,0.931074,0.000615,0.005983,0.364780
0.990000,4.096705,3.722059,0.254528,-2.896702,2.906450,-0.244098,0.926674,0.000871,0.005499,0.375824
1.020000,4.008206,3.808192,0.246760,-3.003227,2.835742,-0.273765,0.921998,0.000580,0.005251,0.387158
1.050000,3.916556,3.892276,0.238123,-3.106796,2.769808,-0.302002,0.917743,0.001232,0.003759,0.397155
1.080000,3.821823,3.974418,0.228653,-3.208710,2.706340,-0.329355,0.913055,0.001754,0.003228,0.407819
1.110000,3.724071,4.054681,0.218383,-3.308085,2.644557,-0.355262,0.908439,0.002511,0.002497,0.418002
1.140000,3.623376,4.133101,0.207357,-3.404896,2.583393,-0.379863,0.903740,0.003505,0.001868,0.428064
1.170000,3.519819,4.209686,0.195614,-3.498943,2.522309,-0.402992,0.899176,0.004953,0.001296,0.437556
1.200000,3.413505,4.284444,0.183200,-3.588631,2.461584,-0.424608,0.894293,0.006451,0.000713,0.447434
1.230000,3.304617,4.357413,0.170177,-3.670601,2.403018,-0.443586,0.889558,0.008591,0.000660,0.456741
1.260000,3.193437,4.428679,0.156611,-3.741366,2.348004,-0.460782,0.884159,0.011741,-0.000489,0.467038
1.290000,3.080324,4.498332,0.142593,-3.799484,2.295510,-0.473795,0.878873,0.011128,-0.000510,0.476926
1.320000,2.965622,4.566469,0.128272,-3.847325,2.246976,-0.480898,0.874209,0.012593,-0.002423,0.485381
1.350000,2.849595,4.633149,0.113793,-3.887853,2.198383,-0.484399,0.868975,0.013486,-0.002966,0.494664
1.380000,2.732462,4.698347,0.099285,-3.921005,2.148113,-0.482763,0.863857,0.014577,-0.004002,0.503511
1.410000,2.614446,4.761998,0.084894,-3.946719,2.095337,-0.476660,0.858489,0.015654,-0.004732,0.512571
1.440000,2.495787,4.824036,0.070761,-3.963850,2.040514,-0.465565,0.853596,0.017029,-0.005360,0.520629
1.470000,2.376739,4.884389,0.057031,-3.972700,1.983005,-0.449734,0.847938,0.018110,-0.006156,0.529750
1.500000,2.257528,4.942947,0.043831,-3.974688,1.920869,-0.430299,0.842327,0.019008,-0.006969,0.538587
1.530000,2.138326,4.999561,0.031256,-3.972112,1.853369,-0.408043,0.836438,0.019771,-0.007714,0.547651
1.560000,2.019254,5.054059,0.019378,-3.966058,1.779850,-0.383809,0.830487,0.020450,-0.008317,0.556600
1.590000,1.900386,5.106252,0.008238,-3.958475,1.699714,-0.358877,0.824558,0.021114,-0.008594,0.565319
1.620000,1.781737,5.155946,-0.002151,-3.951424,1.613173,-0.333722,0.818713,0.021709,-0.008044,0.573736
1.650000,1.663298,5.202951,-0.011805,-3.944556,1.520533,-0.309851,0.811598,0.021124,-0.008738,0.583768
1.680000,1.545046,5.247109,-0.020781,-3.938897,1.423293,-0.288577,0.805047,0.019706,-0.008969,0.592815
1.710000,1.426931,5.288272,-0.029171,-3.935439,1.320939,-0.270719,0.796511,0.016339,-0.009042,0.604335
1.740000,1.308869,5.326362,-0.037044,-3.935326,1.218371,-0.254129,0.793650,0.012388,-0.008886,0.608184
1.770000,1.190783,5.361388,-0.044455,-3.937064,1.116737,-0.239955,0.785474,0.010451,-0.009936,0.618726
1.800000,1.072675,5.393280,-0.051494,-3.936805,1.009367,-0.229292,0.778800,0.008824,-0.009006,0.627145
1.830000,0.954544,5.421851,-0.058235,-3.938616,0.895353,-0.220147,0.771314,0.007328,-0.008490,0.636357
1.860000,0.836286,5.446847,-0.064724,-3.945284,0.771062,-0.212470,0.763123,0.006023,-0.008805,0.646165
1.890000,0.717727,5.467937,-0.070995,-3.958607,0.634926,-0.205584,0.755640,0.004951,-0.007846,0.654922
1.920000,0.598668,5.484796,-0.077067,-3.978668,0.489015,-0.199217,0.748633,0.004276,-0.006822,0.662936
1.950000,0.478941,5.497199,-0.082960,-4.003135,0.337845,-0.193632,0.740289,0.003469,-0.005251,0.672260
1.980000,0.358464,5.505126,-0.088702,-4.028694,0.190618,-0.189170,0.732423,0.003273,-0.003139,0.680835
2.010000,0.237265,5.508800,-0.094380,-4.051183,0.054336,-0.189363,0.722818,0.004446,-0.002569,0.691019
2.040000,0.115421,5.508545,-0.100140,-4.071762,-0.071332,-0.194645,0.715486,0.003721,-0.001226,0.698616
2.070000,-0.007067,5.504668,-0.106082,-4.094142,-0.187127,-0.201499,0.707505,0.002900,-0.000275,0.706702
2.100000,-0.130227,5.497454,-0.112256,-4.116513,-0.293845,-0.210061,0.699365,0.002047,0.000367,0.714762
2.130000,-0.254046,5.487177,-0.118706,-4.138085,-0.391263,-0.219929,0.691052,0.001109,0.000763,0.722804
2.160000,-0.378491,5.474129,-0.125460,-4.158215,-0.478582,-0.230395,0.682550,0.000017,0.000926,0.730838
2.190000,-0.503496,5.458628,-0.132527,-4.175492,-0.554821,-0.240711,0.673799,-0.001356,0.000814,0.738913
2.220000,-0.628953,5.441038,-0.139885,-4.188303,-0.617847,-0.249790,0.664489,-0.003211,0.000310,0.747291
2.250000,-0.754721,5.421740,-0.147502,-4.196211,-0.668728,-0.258054,0.657422,-0.003221,0.000145,0.753516
2.280000,-0.880626,5.401046,-0.155357,-4.197481,-0.710830,-0.265631,0.648741,-0.004148,-0.000446,0.760998
2.310000,-1.006452,5.379159,-0.163384,-4.190924,-0.748301,-0.269460,0.640742,-0.006573,-0.001113,0.767727
2.340000,-1.131978,5.356169,-0.171491,-4.177457,-0.784369,-0.271025,0.630957,-0.004843,-0.001289,0.775802
2.370000,-1.256949,5.331979,-0.179634,-4.153936,-0.828343,-0.271808,0.623670,-0.005312,-0.000827,0.781669
2.400000,-1.381082,5.306198,-0.187795,-4.121630,-0.890358,-0.272262,0.614952,-0.002804,-0.001735,0.788558
2.430000,-1.504096,5.278248,-0.195958,-4.079292,-0.972981,-0.271949,0.604985,-0.004211,-0.001756,0.796224
2.460000,-1.625766,5.247587,-0.204062,-4.031999,-1.071101,-0.268331,0.596009,-0.002890,-0.002002,0.802970
2.490000,-1.745970,5.213780,-0.212028,-3.981639,-1.182654,-0.262761,0.586213,-0.002873,-0.002003,0.810150
2.520000,-1.864667,5.176485,-0.219800,-3.931479,-1.303692,-0.255325,0.577334,-0.001094,-0.002378,0.816504
2.550000,-1.981898,5.135475,-0.227324,-3.883945,-1.430354,-0.246307,0.566220,-0.002077,-0.002644,0.824248
2.580000,-2.097799,5.090646,-0.234563,-3.842742,-1.558202,-0.236284,0.558325,0.000038,-0.003251,0.829616
2.610000,-2.212528,5.041996,-0.241496,-3.805858,-1.685181,-0.225910,0.546761,-0.001159,-0.003599,0.837280
2.640000,-2.326207,4.989615,-0.248084,-3.772743,-1.806842,-0.213273,0.539141,0.000826,-0.003639,0.842207
2.670000,-2.438916,4.933700,-0.254239,-3.741220,-1.920810,-0.197049,0.527855,0.000030,-0.002148,0.849332
2.700000,-2.550683,4.874537,-0.259843,-3.709901,-2.023387,-0.176558,0.520228,0.002134,-0.002404,0.854022
2.730000,-2.661463,4.812404,-0.264806,-3.675459,-2.118861,-0.154328,0.509182,0.001383,-0.002813,0.860653
2.760000,-2.771140,4.747499,-0.269077,-3.636309,-2.208149,-0.130442,0.501289,0.003095,-0.003641,0.865267
2.790000,-2.879558,4.679958,-0.272632,-3.591558,-2.294581,-0.106559,0.490310,0.002355,-0.003921,0.871536
2.820000,-2.986562,4.609862,-0.275480,-3.542087,-2.378484,-0.083243,0.482463,0.004063,-0.004519,0.875895
2.850000,-3.078025,4.568700,-0.216230,-3.363961,-2.213474,0.170027,0.468158,-0.002741,0.000938,0.883640
2.880000,-3.177869,4.501518,-0.210778,-3.292296,-2.265361,0.193420,0.459528,-0.001702,0.001292,0.888161
2.910000,-3.275541,4.432766,-0.204733,-3.219219,-2.318111,0.209544,0.446784,-0.002915,0.001836,0.894635
2.940000,-3.371045,4.362425,-0.198325,-3.147681,-2.371231,0.217700,0.438180,-0.001124,0.002223,0.898884
2.970000,-3.464379,4.290403,-0.191795,-3.074561,-2.430259,0.217647,0.424454,-0.002747,0.002868,0.905441
3.000000,-3.555429,4.216413,-0.185371,-2.995450,-2.502395,0.210616,0.415841,-0.001513,0.003166,0.909430
3.030000,-3.643968,4.139992,-0.179275,-2.907168,-2.592383,0.195747,0.401519,-0.002365,0.003621,0.915841
3.060000,-3.729758,4.060628,-0.173733,-2.812184,-2.698535,0.173725,0.394301,-0.000454,0.003499,0.918975
3.090000,-3.812643,3.977877,-0.168951,-2.713487,-2.818174,0.145072,0.378551,-0.001228,0.003628,0.925573
3.120000,-3.892602,3.891432,-0.165102,-2.617120,-2.944862,0.111535,0.372073,0.000978,0.002503,0.928199
3.150000,-3.969773,3.801106,-0.162315,-2.527571,-3.076839,0.074285,0.356475,0.000378,0.002434,0.934302
3.180000,-4.044402,3.706854,-0.160646,-2.447681,-3.206616,0.036939,0.348521,0.001887,0.001551,0.937298
3.210000,-4.116834,3.608762,-0.160068,-2.381158,-3.332898,0.001611,0.333929,0.001363,0.001269,0.942596
3.240000,-4.187513,3.507018,-0.160492,-2.330732,-3.450010,-0.029844,0.326828,0.005106,0.001857,0.945068
3.270000,-4.256913,3.401951,-0.161786,-2.295932,-3.554428,-0.056447,0.312131,0.005912,0.002920,0.950016
3.300000,-4.325473,3.293989,-0.163753,-2.274772,-3.643048,-0.074676,0.305405,0.009190,0.003900,0.952170
3.330000,-4.393533,3.183555,-0.166138,-2.262560,-3.719223,-0.084362,0.291498,0.010899,0.004916,0.956497
3.360000,-4.461290,3.071044,-0.168682,-2.254581,-3.781558,-0.085198,0.283997,0.014324,0.004844,0.958706
3.390000,-4.528809,2.956809,-0.171124,-2.246679,-3.834062,-0.077607,0.270872,0.016473,0.005348,0.962460
3.420000,-4.596030,2.841161,-0.173201,-2.234716,-3.875845,-0.060865,0.262983,0.019771,0.005048,0.964585
3.450000,-4.662773,2.724370,-0.174641,-2.214796,-3.910229,-0.035162,0.250494,0.022125,0.005420,0.967850
3.480000,-4.728742,2.606657,-0.175166,-2.183189,-3.937247,0.000177,0.242566,0.025344,0.005285,0.969789
3.510000,-4.793537,2.488188,-0.174480,-2.136438,-3.960738,0.045578,0.231637,0.027884,0.006339,0.972382
3.540000,-4.856638,2.369057,-0.172275,-2.070298,-3.981284,0.101415,0.223819,0.030766,0.007307,0.974118
3.570000,-4.917511,2.249345,-0.168277,-1.987922,-3.999557,0.165139,0.213457,0.035131,0.007696,0.976290
3.600000,-4.975767,2.129187,-0.162290,-1.895802,-4.010963,0.233998,0.206517,0.038278,0.007953,0.977662
3.630000,-5.031176,2.008821,-0.154180,-1.798153,-4.013396,0.306636,0.195334,0.040886,0.008250,0.979849
3.660000,-5.083610,1.888524,-0.143885,-1.697397,-4.006442,0.379671,0.188911,0.042836,0.008634,0.981022
3.690000,-5.133000,1.768509,-0.131441,-1.595322,-3.994560,0.449950,0.176674,0.043886,0.007721,0.983260
3.720000,-5.179308,1.648826,-0.116969,-1.491872,-3.984313,0.514834,0.165323,0.043359,0.005807,0.985269
3.750000,-5.222508,1.529318,-0.100673,-1.388079,-3.982883,0.571585,0.149061,0.041118,0.001313,0.987972
3.780000,-5.262632,1.409706,-0.082819,-1.286875,-3.991225,0.618660,0.139013,0.038425,-0.000126,0.989545
3.810000,-5.299793,1.289768,-0.063728,-1.190524,-4.004623,0.654082,0.126521,0.037486,-0.000440,0.991255
3.840000,-5.334088,1.169451,-0.043781,-1.095794,-4.016536,0.675704,0.116134,0.035870,0.000511,0.992585
3.870000,-5.365527,1.048827,-0.023421,-1.000177,-4.025065,0.681654,0.104258,0.035726,0.002177,0.993906
3.900000,-5.393945,0.927972,-0.003101,-0.894338,-4.031905,0.672986,0.095577,0.033011,0.004479,0.994864
3.930000,-5.419046,0.806940,0.016812,-0.779098,-4.036923,0.654558,0.082565,0.030668,0.004688,0.996103
3.960000,-5.440624,0.685819,0.036092,-0.659390,-4.037811,0.630787,0.070643,0.026483,0.006518,0.997129
3.990000,-5.458645,0.564723,0.054593,-0.541991,-4.035236,0.602599,0.059713,0.024807,0.006453,0.997886
4.020000,-5.473226,0.443740,0.072149,-0.430134,-4.030308,0.567812,0.047778,0.023014,0.005744,0.998576
4.050000,-5.484556,0.322935,0.088596,-0.325154,-4.023344,0.528649,0.035507,0.021168,0.004499,0.999135
4.080000,-5.492848,0.202354,0.103830,-0.227697,-4.015396,0.486993,0.022655,0.018849,0.002648,0.999562
4.110000,-5.498322,0.081996,0.117785,-0.137175,-4.008516,0.443305,0.010348,0.017951,0.001246,0.999785
4.140000,-5.501117,-0.038206,0.130423,-0.049161,-4.004910,0.399228,0.001917,-0.015540,0.001180,-0.999877
4.170000,-5.501226,-0.158373,0.141755,0.041865,-4.006259,0.356233,0.013677,-0.015700,0.000505,-0.999783
4.200000,-5.498439,-0.278618,0.151824,0.143945,-4.010061,0.315047,0.027644,-0.014490,0.001257,-0.999512
4.230000,-5.492401,-0.399025,0.160730,0.258600,-4.017062,0.278664,0.039739,-0.014197,0.001585,-0.999108
4.260000,-5.482775,-0.519708,0.168604,0.383133,-4.028477,0.246261,0.052325,-0.013436,0.002030,-0.998538
4.290000,-5.469324,-0.640792,0.175570,0.513611,-4.043777,0.218135,0.064257,-0.012943,0.002447,-0.997846
4.320000,-5.451918,-0.762391,0.181747,0.646778,-4.062835,0.193716,0.076185,-0.012397,0.002955,-0.997012
4.350000,-5.430523,-0.884600,0.187229,0.779511,-4.084452,0.171698,0.087767,-0.012034,0.003700,-0.996061
4.380000,-5.405199,-1.007483,0.192057,0.908811,-4.107745,0.150224,0.099148,-0.012330,0.005014,-0.994984
4.410000,-5.376072,-1.131071,0.196247,1.032974,-4.131435,0.129082,0.110529,-0.011455,0.005732,-0.993790
4.440000,-5.343322,-1.255355,0.199826,1.150319,-4.154199,0.109532,0.121693,-0.010822,0.005888,-0.992491
4.470000,-5.307188,-1.380286,0.202827,1.258642,-4.174535,0.090498,0.132544,-0.010220,0.005337,-0.991110
4.500000,-5.267991,-1.505770,0.205249,1.354525,-4.191009,0.070971,0.142492,-0.010091,0.003793,-0.989737
4.530000,-5.226142,-1.631658,0.207072,1.435363,-4.201526,0.050554,0.151259,-0.009130,0.002934,-0.988448
4.560000,-5.182062,-1.757709,0.208252,1.503333,-4.201862,0.028134,0.159070,-0.009729,0.001486,-0.987218
4.590000,-5.136044,-1.883568,0.208735,1.564535,-4.188749,0.004066,0.167306,-0.008079,0.002063,-0.985870
4.620000,-5.088278,-2.008808,0.208481,1.619867,-4.160640,-0.020955,0.179512,-0.007959,0.002011,-0.983721
4.650000,-5.038895,-2.132990,0.207450,1.672314,-4.118137,-0.047801,0.188530,-0.007103,0.002416,-0.982039
4.680000,-4.987925,-2.255709,0.205612,1.725682,-4.063129,-0.074716,0.200240,-0.006611,0.002282,-0.979722
4.710000,-4.935272,-2.376573,0.202981,1.784541,-3.994436,-0.100720,0.209896,-0.005722,0.002118,-0.977705
4.740000,-4.880701,-2.495153,0.199622,1.853491,-3.910933,-0.123206,0.223258,-0.004621,0.000584,-0.974748
4.770000,-4.823930,-2.611049,0.195645,1.931283,-3.815475,-0.141953,0.232310,-0.004168,0.001004,-0.972632
4.800000,-4.764777,-2.724097,0.191147,2.012235,-3.721056,-0.157864,0.241275,-0.002753,0.002213,-0.970450
4.830000,-4.703196,-2.834349,0.186185,2.093142,-3.629041,-0.172976,0.253502,-0.004070,0.002805,-0.967322
4.860000,-4.639177,-2.941868,0.180741,2.174777,-3.538883,-0.189912,0.263765,-0.004106,0.003442,-0.964572
4.890000,-4.572743,-3.046755,0.174784,2.254187,-3.453589,-0.207269,0.275891,-0.003645,0.003422,-0.961176
4.920000,-4.503980,-3.149167,0.168302,2.330003,-3.373907,-0.224817,0.286079,-0.003327,0.003300,-0.958195
4.950000,-4.433003,-3.249294,0.161296,2.401786,-3.301204,-0.242257,0.298206,-0.002900,0.002860,-0.954493
4.980000,-4.359984,-3.347322,0.153756,2.466152,-3.234016,-0.260425,0.313101,-0.003262,0.001311,-0.949713
