timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498497,0.125406,0.013040,-0.100174,4.180398,0.432363,0.999931,0.001999,0.003568,0.010989
0.060000,5.493522,0.250916,0.026443,-0.208664,4.181230,0.444053,0.999757,-0.000053,0.001286,0.021984
0.090000,5.485437,0.376923,0.039962,-0.309494,4.189412,0.446628,0.999351,-0.000873,0.000194,0.036005
0.120000,5.470846,0.502654,0.052770,-0.455260,4.182313,0.435224,0.998993,-0.000575,0.001233,0.044840
0.150000,5.461814,0.631958,0.066754,-0.489903,4.208414,0.440718,0.998678,0.000810,0.000889,0.051398
0.180000,5.453784,0.767465,0.081876,-0.509841,4.281604,0.453890,0.998042,-0.000096,0.000422,0.062543
0.210000,5.442510,0.900811,0.095480,-0.558929,4.307276,0.447709,0.997369,-0.000460,0.000418,0.072492
0.240000,5.427760,1.033486,0.107793,-0.625960,4.316336,0.432786,0.996602,-0.000581,0.000430,0.082366
0.270000,5.401574,1.141582,0.133208,-0.763318,4.192735,0.488104,0.994634,0.000562,0.004360,0.103360
0.300000,5.383124,1.251334,0.150729,-0.815884,4.080615,0.484786,0.993451,0.002128,0.006964,0.114024
0.330000,5.360164,1.361072,0.170891,-0.893438,3.996463,0.490780,0.991645,0.003382,0.010824,0.128497
0.360000,5.335457,1.471002,0.190686,-0.962247,3.921210,0.499484,0.989952,0.004577,0.012799,0.140747
0.390000,5.303909,1.588422,0.209646,-1.053912,3.891093,0.500898,0.988321,0.003634,0.014403,0.151659
0.420000,5.271417,1.697746,0.219426,-1.145159,3.832265,0.471880,0.986131,0.003954,0.013484,0.165373
0.450000,5.230642,1.811822,0.229575,-1.255109,3.791541,0.439732,0.984356,0.002821,0.013693,0.175633
0.480000,5.185986,1.926740,0.240291,-1.369405,3.765741,0.418290,0.982117,0.003338,0.013388,0.187764
0.510000,5.136240,2.041140,0.251687,-1.486417,3.730062,0.397176,0.980096,0.004434,0.013789,0.197993
0.540000,5.084730,2.154322,0.261815,-1.596954,3.697558,0.373769,0.977690,0.004861,0.014061,0.209523
0.570000,5.028271,2.270373,0.269282,-1.703250,3.676064,0.343697,0.975853,0.003211,0.013690,0.217975
0.600000,4.961905,2.390173,0.279524,-1.850740,3.681634,0.335043,0.973196,0.003657,0.013025,0.229581
0.630000,4.896599,2.500607,0.286781,-1.967808,3.629484,0.310352,0.971020,0.003103,0.012670,0.238641
0.660000,4.821835,2.614706,0.293118,-2.113943,3.609001,0.288593,0.968339,0.003267,0.012098,0.249326
0.690000,4.745209,2.725155,0.297931,-2.240866,3.568084,0.262062,0.965959,0.003028,0.011392,0.258428
0.720000,4.663635,2.839613,0.297542,-2.369049,3.558460,0.219655,0.963367,0.002287,0.010294,0.267978
0.750000,4.587835,2.955590,0.295974,-2.444541,3.557987,0.172124,0.961293,0.000775,0.009527,0.275361
0.780000,4.506522,3.079360,0.297496,-2.539717,3.611235,0.148525,0.958159,0.001289,0.008274,0.286114
0.810000,4.424595,3.193182,0.295988,-2.620249,3.586650,0.108424,0.955750,0.000872,0.007731,0.294077
0.840000,4.339562,3.312184,0.295373,-2.703592,3.601365,0.079210,0.952612,0.001173,0.006882,0.304107
0.870000,4.256546,3.424141,0.295595,-2.769243,3.568830,0.048405,0.949719,0.000967,0.007151,0.313020
0.900000,4.179214,3.536275,0.297507,-2.798842,3.559227,0.031425,0.946006,0.000930,0.006650,0.324081
0.930000,4.135150,3.584717,0.251746,-2.769419,3.197537,-0.179982,0.940448,0.001428,0.001098,0.339933
0.960000,4.050978,3.679565,0.246001,-2.842087,3.125659,-0.202970,0.936140,0.001113,-0.000752,0.351625
0.990000,3.964613,3.772268,0.239663,-2.915569,3.054494,-0.219626,0.932393,-0.001633,-0.000824,0.361441
1.020000,3.876021,3.862838,0.232898,-2.990555,2.983545,-0.231359,0.927743,0.000063,-0.003928,0.373199
1.050000,3.785165,3.951237,0.225833,-3.066487,2.909712,-0.239598,0.923983,-0.000267,-0.001982,0.382429
